"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:36:00.000,70.302,85.151,1468.939807,0.050893,0.027582,0.012122
14 Mar 2023 13:37:00.000,73.340,87.138,1469.615540,0.050444,0.039708,0.010404
14 Mar 2023 13:38:00.000,76.343,90.080,1470.184487,0.049680,0.060505,0.008562
14 Mar 2023 13:39:00.000,79.282,94.754,1470.639928,0.048211,0.100052,0.006620
14 Mar 2023 13:40:00.000,82.087,102.968,1470.976486,0.044875,0.185978,0.004599
14 Mar 2023 13:41:00.000,84.547,119.457,1471.190189,0.035500,0.394897,0.002525
14 Mar 2023 13:42:00.000,85.974,153.591,1471.278516,0.007975,0.726893,0.000420
14 Mar 2023 13:43:00.000,85.305,-165.683,1471.240425,-0.027556,0.533863,-0.001690
14 Mar 2023 13:44:00.000,83.128,-143.301,1471.076366,-0.042326,0.247575,-0.003779
14 Mar 2023 13:45:00.000,80.420,-132.643,1470.788273,-0.047228,0.125974,-0.005824
14 Mar 2023 13:46:00.000,77.522,-126.876,1470.379547,-0.049217,0.073055,-0.007801
14 Mar 2023 13:47:00.000,74.540,-123.374,1469.855011,-0.050191,0.046576,-0.009685
14 Mar 2023 13:48:00.000,71.514,-121.067,1469.220860,-0.050740,0.031705,-0.011455
14 Mar 2023 13:49:00.000,68.462,-119.461,1468.484587,-0.051082,0.022599,-0.013089
14 Mar 2023 13:50:00.000,65.393,-118.297,1467.654900,-0.051314,0.016645,-0.014569
14 Mar 2023 13:51:00.000,62.312,-117.430,1466.741616,-0.051482,0.012552,-0.015876
14 Mar 2023 13:52:00.000,59.222,-116.770,1465.755556,-0.051610,0.009624,-0.016995
14 Mar 2023 13:53:00.000,56.126,-116.262,1464.708410,-0.051714,0.007461,-0.017912
14 Mar 2023 13:54:00.000,53.023,-115.866,1463.612609,-0.051800,0.005822,-0.018617
14 Mar 2023 13:55:00.000,49.916,-115.558,1462.481175,-0.051875,0.004553,-0.019100
14 Mar 2023 13:56:00.000,46.805,-115.316,1461.327570,-0.051940,0.003553,-0.019356
14 Mar 2023 13:57:00.000,43.690,-115.129,1460.165534,-0.051999,0.002754,-0.019381
14 Mar 2023 13:58:00.000,40.572,-114.984,1459.008928,-0.052053,0.002107,-0.019175
14 Mar 2023 13:59:00.000,37.451,-114.875,1457.871563,-0.052101,0.001579,-0.018740
14 Mar 2023 14:00:00.000,34.326,-114.794,1456.767036,-0.052146,0.001145,-0.018080
14 Mar 2023 14:01:00.000,31.200,-114.737,1455.708570,-0.052187,0.000787,-0.017204
14 Mar 2023 14:02:00.000,28.071,-114.699,1454.708847,-0.052224,0.000490,-0.016122
14 Mar 2023 14:03:00.000,24.939,-114.678,1453.779862,-0.052258,0.000244,-0.014846
14 Mar 2023 14:04:00.000,21.806,-114.670,1452.932771,-0.052287,0.000042,-0.013392
14 Mar 2023 14:05:00.000,18.672,-114.673,1452.177757,-0.052314,-0.000123,-0.011777
14 Mar 2023 14:06:00.000,15.536,-114.685,1451.523902,-0.052336,-0.000256,-0.010020
14 Mar 2023 14:07:00.000,12.398,-114.705,1450.979079,-0.052354,-0.000361,-0.008142
14 Mar 2023 14:08:00.000,9.260,-114.729,1450.549852,-0.052368,-0.000439,-0.006166
14 Mar 2023 14:09:00.000,6.121,-114.758,1450.241394,-0.052379,-0.000493,-0.004116
14 Mar 2023 14:10:00.000,2.981,-114.789,1450.057425,-0.052385,-0.000525,-0.002016
14 Mar 2023 14:11:00.000,-0.159,-114.821,1450.000163,-0.052387,-0.000535,0.000108
14 Mar 2023 14:12:00.000,-3.299,-114.853,1450.070300,-0.052384,-0.000523,0.002230
14 Mar 2023 14:13:00.000,-6.438,-114.884,1450.266990,-0.052378,-0.000489,0.004326
14 Mar 2023 14:14:00.000,-9.577,-114.913,1450.587860,-0.052367,-0.000432,0.006370
14 Mar 2023 14:15:00.000,-12.716,-114.937,1451.029040,-0.052352,-0.000351,0.008337
14 Mar 2023 14:16:00.000,-15.853,-114.955,1451.585215,-0.052334,-0.000244,0.010203
14 Mar 2023 14:17:00.000,-18.989,-114.966,1452.249682,-0.052311,-0.000108,0.011947
14 Mar 2023 14:18:00.000,-22.123,-114.969,1453.014444,-0.052285,0.000061,0.013547
14 Mar 2023 14:19:00.000,-25.256,-114.959,1453.870300,-0.052254,0.000267,0.014983
14 Mar 2023 14:20:00.000,-28.387,-114.937,1454.806964,-0.052221,0.000518,0.016240
14 Mar 2023 14:21:00.000,-31.516,-114.897,1455.813187,-0.052183,0.000820,0.017302
14 Mar 2023 14:22:00.000,-34.643,-114.838,1456.876901,-0.052142,0.001186,0.018157
14 Mar 2023 14:23:00.000,-37.766,-114.755,1457.985358,-0.052097,0.001628,0.018794
14 Mar 2023 14:24:00.000,-40.887,-114.642,1459.125293,-0.052047,0.002167,0.019206
14 Mar 2023 14:25:00.000,-44.005,-114.494,1460.283079,-0.051993,0.002827,0.019389
14 Mar 2023 14:26:00.000,-47.120,-114.301,1461.444891,-0.051934,0.003644,0.019340
14 Mar 2023 14:27:00.000,-50.231,-114.054,1462.596874,-0.051868,0.004668,0.019061
14 Mar 2023 14:28:00.000,-53.337,-113.737,1463.725309,-0.051792,0.005969,0.018555
14 Mar 2023 14:29:00.000,-56.439,-113.331,1464.816771,-0.051704,0.007653,0.017829
14 Mar 2023 14:30:00.000,-59.535,-112.810,1465.858291,-0.051599,0.009880,0.016891
14 Mar 2023 14:31:00.000,-62.624,-112.132,1466.837507,-0.051467,0.012905,0.015752
14 Mar 2023 14:32:00.000,-65.704,-111.240,1467.742810,-0.051294,0.017148,0.014427
14 Mar 2023 14:33:00.000,-68.771,-110.039,1468.563476,-0.051053,0.023347,0.012931
14 Mar 2023 14:34:00.000,-71.821,-108.376,1469.289793,-0.050696,0.032886,0.011282
14 Mar 2023 14:35:00.000,-74.844,-105.977,1469.913174,-0.050118,0.048581,0.009499
14 Mar 2023 14:36:00.000,-77.820,-102.309,1470.426253,-0.049078,0.076818,0.007605
14 Mar 2023 14:37:00.000,-80.706,-96.209,1470.822972,-0.046919,0.134013,0.005620
14 Mar 2023 14:38:00.000,-83.382,-84.778,1471.098647,-0.041482,0.267183,0.003570
14 Mar 2023 14:39:00.000,-85.465,-60.603,1471.250025,-0.024921,0.572220,0.001477
14 Mar 2023 14:40:00.000,-85.914,-18.884,1471.275322,0.011855,0.705544,-0.000633
14 Mar 2023 14:41:00.000,-84.327,13.205,1471.174239,0.037004,0.364652,-0.002736
14 Mar 2023 14:42:00.000,-81.813,28.482,1470.947968,0.045371,0.173562,-0.004807
14 Mar 2023 14:43:00.000,-78.989,36.197,1470.599179,0.048414,0.094646,-0.006820
14 Mar 2023 14:44:00.000,-76.041,40.639,1470.131988,0.049779,0.057795,-0.008754
14 Mar 2023 14:45:00.000,-73.034,43.459,1469.551910,0.050500,0.038185,-0.010584
14 Mar 2023 14:46:00.000,-69.994,45.374,1468.865798,0.050928,0.026649,-0.012288
14 Mar 2023 14:47:00.000,-66.932,46.736,1468.081762,0.051208,0.019335,-0.013848
14 Mar 2023 14:48:00.000,-63.857,47.738,1467.209078,0.051404,0.014424,-0.015244
14 Mar 2023 14:49:00.000,-60.771,48.493,1466.258078,0.051550,0.010975,-0.016459
14 Mar 2023 14:50:00.000,-57.678,49.071,1465.240032,0.051665,0.008467,-0.017479
14 Mar 2023 14:51:00.000,-54.579,49.519,1464.167019,0.051759,0.006589,-0.018291
14 Mar 2023 14:52:00.000,-51.474,49.869,1463.051783,0.051839,0.005150,-0.018886
14 Mar 2023 14:53:00.000,-48.365,50.142,1461.907584,0.051908,0.004025,-0.019256
14 Mar 2023 14:54:00.000,-45.252,50.355,1460.748044,0.051970,0.003133,-0.019397
14 Mar 2023 14:55:00.000,-42.135,50.520,1459.586984,0.052026,0.002415,-0.019307
14 Mar 2023 14:56:00.000,-39.015,50.646,1458.438260,0.052078,0.001831,-0.018986
14 Mar 2023 14:57:00.000,-35.892,50.741,1457.315597,0.052124,0.001352,-0.018438
14 Mar 2023 14:58:00.000,-32.767,50.809,1456.232426,0.052167,0.000958,-0.017670
14 Mar 2023 14:59:00.000,-29.639,50.856,1455.201720,0.052206,0.000632,-0.016689
14 Mar 2023 15:00:00.000,-26.509,50.885,1454.235836,0.052241,0.000362,-0.015509
14 Mar 2023 15:01:00.000,-23.377,50.899,1453.346370,0.052273,0.000139,-0.014142
14 Mar 2023 15:02:00.000,-20.243,50.901,1452.544007,0.052301,-0.000045,-0.012605
14 Mar 2023 15:03:00.000,-17.107,50.893,1451.838397,0.052325,-0.000193,-0.010917
14 Mar 2023 15:04:00.000,-13.970,50.878,1451.238031,0.052345,-0.000312,-0.009097
14 Mar 2023 15:05:00.000,-10.833,50.856,1450.750141,0.052362,-0.000403,-0.007167
14 Mar 2023 15:06:00.000,-7.694,50.829,1450.380606,0.052374,-0.000469,-0.005151
14 Mar 2023 15:07:00.000,-4.554,50.799,1450.133880,0.052382,-0.000512,-0.003073
14 Mar 2023 15:08:00.000,-1.415,50.767,1450.012941,0.052386,-0.000533,-0.000958
14 Mar 2023 15:09:00.000,1.725,50.734,1450.019245,0.052386,-0.000532,0.001168
14 Mar 2023 15:10:00.000,4.865,50.703,1450.152718,0.052382,-0.000509,0.003281
14 Mar 2023 15:11:00.000,8.004,50.673,1450.411749,0.052373,-0.000464,0.005354
14 Mar 2023 15:12:00.000,11.143,50.647,1450.793215,0.052360,-0.000395,0.007362
14 Mar 2023 15:13:00.000,14.281,50.625,1451.292517,0.052344,-0.000301,0.009282
14 Mar 2023 15:14:00.000,17.418,50.610,1451.903637,0.052323,-0.000180,0.011090
14 Mar 2023 15:15:00.000,20.553,50.603,1452.619217,0.052298,-0.000028,0.012764
14 Mar 2023 15:16:00.000,23.687,50.606,1453.430644,0.052270,0.000159,0.014285
14 Mar 2023 15:17:00.000,26.819,50.622,1454.328162,0.052238,0.000386,0.015634
14 Mar 2023 15:18:00.000,29.948,50.652,1455.300988,0.052202,0.000661,0.016795
14 Mar 2023 15:19:00.000,33.076,50.701,1456.337447,0.052163,0.000994,0.017755
14 Mar 2023 15:20:00.000,36.201,50.772,1457.425112,0.052120,0.001396,0.018502
14 Mar 2023 15:21:00.000,39.324,50.869,1458.550957,0.052073,0.001883,0.019028
14 Mar 2023 15:22:00.000,42.443,50.999,1459.701517,0.052021,0.002479,0.019326
14 Mar 2023 15:23:00.000,45.560,51.168,1460.863045,0.051965,0.003212,0.019394
14 Mar 2023 15:24:00.000,48.672,51.387,1462.021681,0.051902,0.004125,0.019230
14 Mar 2023 15:25:00.000,51.781,51.666,1463.163617,0.051831,0.005277,0.018837
14 Mar 2023 15:26:00.000,54.885,52.025,1464.275260,0.051750,0.006753,0.018220
14 Mar 2023 15:27:00.000,57.984,52.484,1465.343394,0.051654,0.008683,0.017387
14 Mar 2023 15:28:00.000,61.077,53.077,1466.355333,0.051537,0.011268,0.016347
14 Mar 2023 15:29:00.000,64.162,53.853,1467.299074,0.051387,0.014833,0.015113
14 Mar 2023 15:30:00.000,67.236,54.885,1468.163433,0.051184,0.019931,0.013701
14 Mar 2023 15:31:00.000,70.295,56.291,1468.938177,0.050894,0.027561,0.012126
14 Mar 2023 15:32:00.000,73.334,58.276,1469.614141,0.050445,0.039673,0.010408
14 Mar 2023 15:33:00.000,76.336,61.216,1470.183336,0.049682,0.060443,0.008567
14 Mar 2023 15:34:00.000,79.275,65.884,1470.639038,0.048216,0.099928,0.006624
14 Mar 2023 15:35:00.000,82.080,74.087,1470.975867,0.044886,0.185690,0.004604
14 Mar 2023 15:36:00.000,84.542,90.548,1471.189849,0.035535,0.394201,0.002529
14 Mar 2023 15:37:00.000,85.973,124.637,1471.278459,0.008063,0.726502,0.000425
14 Mar 2023 15:38:00.000,85.309,165.389,1471.240652,-0.027500,0.534710,-0.001685
14 Mar 2023 15:39:00.000,83.134,-172.191,1471.076874,-0.042308,0.247990,-0.003775
14 Mar 2023 15:40:00.000,80.426,-161.516,1470.789056,-0.047221,0.126145,-0.005820
14 Mar 2023 15:41:00.000,77.529,-155.742,1470.380595,-0.049214,0.073136,-0.007796
14 Mar 2023 15:42:00.000,74.547,-152.236,1469.856312,-0.050190,0.046619,-0.009681
14 Mar 2023 15:43:00.000,71.521,-149.928,1469.222399,-0.050739,0.031731,-0.011451
14 Mar 2023 15:44:00.000,68.468,-148.320,1468.486347,-0.051081,0.022615,-0.013086
14 Mar 2023 15:45:00.000,65.399,-147.156,1467.656858,-0.051313,0.016656,-0.014566
14 Mar 2023 15:46:00.000,62.319,-146.288,1466.743750,-0.051481,0.012560,-0.015873
14 Mar 2023 15:47:00.000,59.229,-145.628,1465.757840,-0.051610,0.009630,-0.016993
14 Mar 2023 15:48:00.000,56.132,-145.119,1464.710818,-0.051714,0.007465,-0.017910
14 Mar 2023 15:49:00.000,53.030,-144.724,1463.615112,-0.051800,0.005825,-0.018615
14 Mar 2023 15:50:00.000,49.923,-144.415,1462.483743,-0.051875,0.004556,-0.019099
14 Mar 2023 15:51:00.000,46.812,-144.173,1461.330172,-0.051940,0.003555,-0.019356
14 Mar 2023 15:52:00.000,43.697,-143.985,1460.168140,-0.051999,0.002755,-0.019381
14 Mar 2023 15:53:00.000,40.579,-143.841,1459.011506,-0.052052,0.002109,-0.019176
14 Mar 2023 15:54:00.000,37.458,-143.731,1457.874082,-0.052101,0.001580,-0.018741
14 Mar 2023 15:55:00.000,34.333,-143.651,1456.769467,-0.052146,0.001146,-0.018082
14 Mar 2023 15:56:00.000,31.207,-143.593,1455.710883,-0.052187,0.000788,-0.017206
14 Mar 2023 15:57:00.000,28.078,-143.556,1454.711015,-0.052224,0.000491,-0.016124
14 Mar 2023 15:58:00.000,24.947,-143.535,1453.781858,-0.052258,0.000245,-0.014849
14 Mar 2023 15:59:00.000,21.813,-143.527,1452.934572,-0.052287,0.000042,-0.013395
14 Mar 2023 16:00:00.000,18.679,-143.530,1452.179340,-0.052313,-0.000123,-0.011780
14 Mar 2023 16:01:00.000,15.543,-143.542,1451.525249,-0.052336,-0.000256,-0.010024
14 Mar 2023 16:02:00.000,12.405,-143.561,1450.980174,-0.052354,-0.000360,-0.008146
14 Mar 2023 16:03:00.000,9.267,-143.585,1450.550681,-0.052368,-0.000439,-0.006171
14 Mar 2023 16:04:00.000,6.128,-143.614,1450.241947,-0.052379,-0.000493,-0.004121
14 Mar 2023 16:05:00.000,2.988,-143.645,1450.057696,-0.052385,-0.000525,-0.002021
14 Mar 2023 16:06:00.000,-0.152,-143.678,1450.000149,-0.052387,-0.000535,0.000103
14 Mar 2023 16:07:00.000,-3.292,-143.710,1450.070001,-0.052384,-0.000523,0.002226
14 Mar 2023 16:08:00.000,-6.431,-143.741,1450.266409,-0.052378,-0.000489,0.004322
14 Mar 2023 16:09:00.000,-9.570,-143.769,1450.587003,-0.052367,-0.000432,0.006365
14 Mar 2023 16:10:00.000,-12.709,-143.793,1451.027920,-0.052352,-0.000352,0.008333
14 Mar 2023 16:11:00.000,-15.846,-143.812,1451.583843,-0.052334,-0.000245,0.010199
14 Mar 2023 16:12:00.000,-18.982,-143.823,1452.248077,-0.052311,-0.000108,0.011943
14 Mar 2023 16:13:00.000,-22.116,-143.825,1453.012623,-0.052285,0.000060,0.013543
14 Mar 2023 16:14:00.000,-25.249,-143.816,1453.868286,-0.052254,0.000267,0.014980
14 Mar 2023 16:15:00.000,-28.380,-143.793,1454.804781,-0.052221,0.000517,0.016238
14 Mar 2023 16:16:00.000,-31.509,-143.754,1455.810861,-0.052183,0.000819,0.017300
14 Mar 2023 16:17:00.000,-34.636,-143.695,1456.874460,-0.052142,0.001185,0.018155
14 Mar 2023 16:18:00.000,-37.759,-143.611,1457.982832,-0.052097,0.001627,0.018793
14 Mar 2023 16:19:00.000,-40.880,-143.499,1459.122711,-0.052048,0.002165,0.019206
14 Mar 2023 16:20:00.000,-43.998,-143.350,1460.280472,-0.051994,0.002825,0.019389
14 Mar 2023 16:21:00.000,-47.113,-143.158,1461.442290,-0.051934,0.003642,0.019341
14 Mar 2023 16:22:00.000,-50.224,-142.911,1462.594312,-0.051868,0.004665,0.019062
14 Mar 2023 16:23:00.000,-53.330,-142.594,1463.722815,-0.051792,0.005966,0.018557
14 Mar 2023 16:24:00.000,-56.432,-142.189,1464.814374,-0.051704,0.007649,0.017831
14 Mar 2023 16:25:00.000,-59.528,-141.667,1465.856020,-0.051599,0.009874,0.016893
14 Mar 2023 16:26:00.000,-62.617,-140.990,1466.835389,-0.051467,0.012897,0.015755
14 Mar 2023 16:27:00.000,-65.697,-140.098,1467.740870,-0.051294,0.017136,0.014430
14 Mar 2023 16:28:00.000,-68.764,-138.899,1468.561737,-0.051054,0.023330,0.012934
14 Mar 2023 16:29:00.000,-71.814,-137.237,1469.288276,-0.050697,0.032859,0.011285
14 Mar 2023 16:30:00.000,-74.837,-134.840,1469.911897,-0.050119,0.048536,0.009503
14 Mar 2023 16:31:00.000,-77.813,-131.175,1470.425231,-0.049081,0.076732,0.007609
14 Mar 2023 16:32:00.000,-80.699,-125.083,1470.822216,-0.046926,0.133827,0.005625
14 Mar 2023 16:33:00.000,-83.377,-113.670,1471.098166,-0.041502,0.266729,0.003574
14 Mar 2023 16:34:00.000,-85.461,-89.536,1471.249826,-0.024983,0.571370,0.001481
14 Mar 2023 16:35:00.000,-85.915,-47.835,1471.275407,0.011771,0.706095,-0.000629
14 Mar 2023 16:36:00.000,-84.332,-15.700,1471.174607,0.036973,0.365297,-0.002732
14 Mar 2023 16:37:00.000,-81.819,-0.397,1470.948614,0.045361,0.173825,-0.004802
14 Mar 2023 16:38:00.000,-78.995,7.328,1470.600096,0.048409,0.094761,-0.006816
14 Mar 2023 16:39:00.000,-76.048,11.775,1470.133164,0.049777,0.057853,-0.008749
14 Mar 2023 16:40:00.000,-73.041,14.598,1469.553332,0.050499,0.038217,-0.010580
14 Mar 2023 16:41:00.000,-70.000,16.514,1468.867450,0.050928,0.026670,-0.012285
14 Mar 2023 16:42:00.000,-66.939,17.877,1468.083624,0.051207,0.019348,-0.013845
14 Mar 2023 16:43:00.000,-63.864,18.880,1467.211127,0.051403,0.014433,-0.015241
14 Mar 2023 16:44:00.000,-60.778,19.635,1466.260290,0.051549,0.010982,-0.016456
14 Mar 2023 16:45:00.000,-57.685,20.214,1465.242382,0.051664,0.008472,-0.017476
14 Mar 2023 16:46:00.000,-54.585,20.662,1464.169478,0.051759,0.006593,-0.018289
14 Mar 2023 16:47:00.000,-51.481,21.012,1463.054322,0.051838,0.005153,-0.018885
14 Mar 2023 16:48:00.000,-48.372,21.285,1461.910173,0.051908,0.004028,-0.019256
14 Mar 2023 16:49:00.000,-45.259,21.498,1460.750652,0.051970,0.003134,-0.019397
14 Mar 2023 16:50:00.000,-42.142,21.663,1459.589580,0.052026,0.002416,-0.019307
14 Mar 2023 16:51:00.000,-39.022,21.789,1458.440812,0.052077,0.001832,-0.018987
14 Mar 2023 16:52:00.000,-35.899,21.884,1457.318076,0.052124,0.001353,-0.018440
14 Mar 2023 16:53:00.000,-32.774,21.952,1456.234802,0.052167,0.000959,-0.017672
14 Mar 2023 16:54:00.000,-29.646,21.999,1455.203963,0.052206,0.000632,-0.016692
14 Mar 2023 16:55:00.000,-26.516,22.028,1454.237921,0.052241,0.000362,-0.015512
14 Mar 2023 16:56:00.000,-23.384,22.043,1453.348271,0.052273,0.000139,-0.014145
14 Mar 2023 16:57:00.000,-20.250,22.045,1452.545702,0.052301,-0.000044,-0.012609
14 Mar 2023 16:58:00.000,-17.114,22.037,1451.839864,0.052325,-0.000193,-0.010920
14 Mar 2023 16:59:00.000,-13.977,22.021,1451.239254,0.052345,-0.000312,-0.009101
14 Mar 2023 17:00:00.000,-10.840,21.999,1450.751105,0.052362,-0.000403,-0.007172
14 Mar 2023 17:01:00.000,-7.701,21.972,1450.381298,0.052374,-0.000469,-0.005156
14 Mar 2023 17:02:00.000,-4.561,21.942,1450.134294,0.052382,-0.000512,-0.003078
14 Mar 2023 17:03:00.000,-1.422,21.911,1450.013070,0.052386,-0.000533,-0.000963
14 Mar 2023 17:04:00.000,1.718,21.878,1450.019088,0.052386,-0.000532,0.001164
14 Mar 2023 17:05:00.000,4.858,21.846,1450.152277,0.052382,-0.000509,0.003276
14 Mar 2023 17:06:00.000,7.997,21.816,1450.411030,0.052373,-0.000464,0.005349
14 Mar 2023 17:07:00.000,11.136,21.790,1450.792226,0.052360,-0.000395,0.007358
14 Mar 2023 17:08:00.000,14.274,21.769,1451.291269,0.052344,-0.000302,0.009278
14 Mar 2023 17:09:00.000,17.410,21.754,1451.902146,0.052323,-0.000180,0.011086
14 Mar 2023 17:10:00.000,20.546,21.747,1452.617501,0.052298,-0.000029,0.012761
14 Mar 2023 17:11:00.000,23.680,21.750,1453.428724,0.052270,0.000158,0.014282
14 Mar 2023 17:12:00.000,26.812,21.765,1454.326061,0.052238,0.000386,0.015631
14 Mar 2023 17:13:00.000,29.941,21.796,1455.298731,0.052202,0.000661,0.016793
14 Mar 2023 17:14:00.000,33.069,21.845,1456.335060,0.052163,0.000993,0.017753
14 Mar 2023 17:15:00.000,36.194,21.915,1457.422624,0.052120,0.001395,0.018501
14 Mar 2023 17:16:00.000,39.317,22.013,1458.548399,0.052073,0.001882,0.019027
14 Mar 2023 17:17:00.000,42.436,22.142,1459.698919,0.052021,0.002478,0.019326
14 Mar 2023 17:18:00.000,45.553,22.311,1460.860437,0.051965,0.003211,0.019394
14 Mar 2023 17:19:00.000,48.665,22.530,1462.019096,0.051902,0.004123,0.019231
14 Mar 2023 17:20:00.000,51.774,22.809,1463.161085,0.051831,0.005274,0.018838
14 Mar 2023 17:21:00.000,54.878,23.167,1464.272811,0.051750,0.006749,0.018222
14 Mar 2023 17:22:00.000,57.977,23.626,1465.341056,0.051654,0.008678,0.017389
14 Mar 2023 17:23:00.000,61.070,24.220,1466.353135,0.051537,0.011262,0.016349
14 Mar 2023 17:24:00.000,64.155,24.995,1467.297042,0.051387,0.014824,0.015116
14 Mar 2023 17:25:00.000,67.229,26.026,1468.161591,0.051185,0.019917,0.013704
14 Mar 2023 17:26:00.000,70.289,27.431,1468.936546,0.050895,0.027540,0.012130
14 Mar 2023 17:27:00.000,73.327,29.414,1469.612742,0.050446,0.039638,0.010412
14 Mar 2023 17:28:00.000,76.330,32.351,1470.182184,0.049684,0.060381,0.008571
14 Mar 2023 17:29:00.000,79.269,37.015,1470.638147,0.048220,0.099804,0.006629
14 Mar 2023 17:30:00.000,82.074,45.205,1470.975248,0.044898,0.185403,0.004609
14 Mar 2023 17:31:00.000,84.537,61.638,1471.189509,0.035571,0.393507,0.002534
14 Mar 2023 17:32:00.000,85.972,95.683,1471.278402,0.008151,0.726107,0.000429
14 Mar 2023 17:33:00.000,85.313,136.461,1471.240878,-0.027445,0.535558,-0.001680
14 Mar 2023 17:34:00.000,83.139,158.919,1471.077381,-0.042290,0.248406,-0.003770
14 Mar 2023 17:35:00.000,80.433,169.611,1470.789838,-0.047215,0.126316,-0.005815
14 Mar 2023 17:36:00.000,77.535,175.391,1470.381643,-0.049211,0.073216,-0.007792
14 Mar 2023 17:37:00.000,74.553,178.901,1469.857614,-0.050188,0.046662,-0.009677
14 Mar 2023 17:38:00.000,71.527,-178.789,1469.223939,-0.050738,0.031757,-0.011447
14 Mar 2023 17:39:00.000,68.475,-177.180,1468.488106,-0.051080,0.022631,-0.013082
14 Mar 2023 17:40:00.000,65.406,-176.014,1467.658816,-0.051313,0.016667,-0.014563
14 Mar 2023 17:41:00.000,62.326,-175.146,1466.745884,-0.051481,0.012568,-0.015871
14 Mar 2023 17:42:00.000,59.236,-174.486,1465.760125,-0.051610,0.009635,-0.016990
14 Mar 2023 17:43:00.000,56.139,-173.977,1464.713226,-0.051713,0.007470,-0.017909
14 Mar 2023 17:44:00.000,53.037,-173.581,1463.617614,-0.051800,0.005829,-0.018614
14 Mar 2023 17:45:00.000,49.930,-173.272,1462.486310,-0.051874,0.004558,-0.019098
14 Mar 2023 17:46:00.000,46.819,-173.030,1461.332774,-0.051940,0.003557,-0.019355
14 Mar 2023 17:47:00.000,43.704,-172.842,1460.170745,-0.051999,0.002757,-0.019381
14 Mar 2023 17:48:00.000,40.586,-172.698,1459.014084,-0.052052,0.002110,-0.019176
14 Mar 2023 17:49:00.000,37.465,-172.588,1457.876602,-0.052101,0.001582,-0.018742
14 Mar 2023 17:50:00.000,34.340,-172.507,1456.771898,-0.052146,0.001147,-0.018084
14 Mar 2023 17:51:00.000,31.214,-172.450,1455.713196,-0.052187,0.000788,-0.017209
14 Mar 2023 17:52:00.000,28.085,-172.412,1454.713183,-0.052224,0.000491,-0.016127
14 Mar 2023 17:53:00.000,24.954,-172.391,1453.783855,-0.052258,0.000245,-0.014852
14 Mar 2023 17:54:00.000,21.820,-172.383,1452.936373,-0.052287,0.000043,-0.013399
14 Mar 2023 17:55:00.000,18.686,-172.386,1452.180924,-0.052313,-0.000123,-0.011784
14 Mar 2023 17:56:00.000,15.550,-172.398,1451.526597,-0.052336,-0.000256,-0.010028
14 Mar 2023 17:57:00.000,12.412,-172.417,1450.981269,-0.052354,-0.000360,-0.008151
14 Mar 2023 17:58:00.000,9.274,-172.442,1450.551511,-0.052368,-0.000439,-0.006175
14 Mar 2023 17:59:00.000,6.135,-172.470,1450.242502,-0.052379,-0.000493,-0.004126
14 Mar 2023 18:00:00.000,2.995,-172.502,1450.057968,-0.052385,-0.000525,-0.002026
14 Mar 2023 18:01:00.000,-0.145,-172.534,1450.000135,-0.052387,-0.000535,0.000098
14 Mar 2023 18:02:00.000,-3.285,-172.566,1450.069702,-0.052384,-0.000523,0.002221
14 Mar 2023 18:03:00.000,-6.424,-172.597,1450.265828,-0.052378,-0.000489,0.004317
14 Mar 2023 18:04:00.000,-9.563,-172.625,1450.586148,-0.052367,-0.000433,0.006361
14 Mar 2023 18:05:00.000,-12.701,-172.650,1451.026800,-0.052353,-0.000352,0.008328
14 Mar 2023 18:06:00.000,-15.839,-172.668,1451.582472,-0.052334,-0.000245,0.010195
14 Mar 2023 18:07:00.000,-18.975,-172.679,1452.246471,-0.052311,-0.000109,0.011939
14 Mar 2023 18:08:00.000,-22.109,-172.681,1453.010803,-0.052285,0.000060,0.013540
14 Mar 2023 18:09:00.000,-25.242,-172.672,1453.866272,-0.052255,0.000266,0.014977
14 Mar 2023 18:10:00.000,-28.373,-172.650,1454.802598,-0.052221,0.000516,0.016235
14 Mar 2023 18:11:00.000,-31.502,-172.610,1455.808536,-0.052183,0.000819,0.017298
14 Mar 2023 18:12:00.000,-34.629,-172.551,1456.872019,-0.052142,0.001184,0.018153
14 Mar 2023 18:13:00.000,-37.752,-172.468,1457.980305,-0.052097,0.001626,0.018792
14 Mar 2023 18:14:00.000,-40.873,-172.355,1459.120129,-0.052048,0.002164,0.019205
14 Mar 2023 18:15:00.000,-43.991,-172.207,1460.277865,-0.051994,0.002824,0.019389
14 Mar 2023 18:16:00.000,-47.106,-172.015,1461.439690,-0.051934,0.003640,0.019341
14 Mar 2023 18:17:00.000,-50.217,-171.768,1462.591749,-0.051868,0.004663,0.019063
14 Mar 2023 18:18:00.000,-53.323,-171.451,1463.720320,-0.051793,0.005963,0.018558
14 Mar 2023 18:19:00.000,-56.425,-171.046,1464.811977,-0.051705,0.007644,0.017833
14 Mar 2023 18:20:00.000,-59.521,-170.525,1465.853749,-0.051599,0.009869,0.016895
14 Mar 2023 18:21:00.000,-62.610,-169.849,1466.833271,-0.051467,0.012889,0.015758
14 Mar 2023 18:22:00.000,-65.690,-168.957,1467.738930,-0.051294,0.017125,0.014433
14 Mar 2023 18:23:00.000,-68.757,-167.758,1468.559998,-0.051054,0.023313,0.012938
